track_id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[13]_amean,pcm_fftMag_mfcc_sma[14]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_stddev,pcm_fftMag_mfcc_sma[13]_stddev,pcm_fftMag_mfcc_sma[14]_stddev,pcm_fftMag_spectralCentroid_sma_amean,pcm_fftMag_spectralCentroid_sma_stddev,pcm_fftMag_spectralFlux_sma_amean,pcm_fftMag_spectralFlux_sma_stddev,pcm_fftMag_spectralSlope_sma_amean,pcm_fftMag_spectralSlope_sma_stddev,pcm_fftMag_spectralEntropy_sma_amean,pcm_fftMag_spectralEntropy_sma_stddev,pcm_fftMag_spectralVariance_sma_amean,pcm_fftMag_spectralVariance_sma_stddev,pcm_fftMag_spectralSkewness_sma_amean,pcm_fftMag_spectralSkewness_sma_stddev,pcm_fftMag_spectralKurtosis_sma_amean,pcm_fftMag_spectralKurtosis_sma_stddev,pcm_fftMag_psySharpness_sma_amean,pcm_fftMag_psySharpness_sma_stddev,F0final_sma_amean,F0final_sma_stddev,logHNR_sma_amean,logHNR_sma_stddev,voicingFinalUnclipped_sma_amean,voicingFinalUnclipped_sma_stddev,jitterLocal_sma_amean,jitterLocal_sma_stddev,pcm_fftMag_fband250-650_sma_amean,pcm_fftMag_fband250-650_sma_stddev,pcm_fftMag_fband1000-4000_sma_amean,pcm_fftMag_fband1000-4000_sma_stddev,audSpec_Rfilt_sma[0]_amean,audSpec_Rfilt_sma[0]_stddev,audSpec_Rfilt_sma[1]_amean,audSpec_Rfilt_sma[1]_stddev,audspec_lengthL1norm_sma_amean,audspec_lengthL1norm_sma_stddev,audspecRasta_lengthL1norm_sma_amean,audspecRasta_lengthL1norm_sma_stddev,shimmerLocal_sma_amean,shimmerLocal_sma_stddev,jitterDDP_sma_amean,jitterDDP_sma_stddev,valence_mean,valence_std,arousal_mean,arousal_std
50,0.1004232062199171,0.0541100440924708,-2.3926517242824885e-07,0.0098248503899607,0.0416017094988962,0.0153530082624724,26.832646408388523,2.649922833287196,22.640572439991168,0.4945678092494484,7.409612172693158,0.4939618803421633,1.4638117858940398,-2.411390486896247,-5.315714463245033,-1.414495257924945,0.1652787032891833,-0.3280434497748346,3.9053235715957175,-0.6037760694039737,7.433884343487858,7.302566319426048,7.160486267814569,8.298948122516556,8.093321129359822,9.22762969602649,9.104912526490066,9.489162368432671,9.359038039955848,9.537341772847682,8.022475403752761,8.127764469094922,7.781026073068432,7.163378857615894,568.2413103532009,263.3785593156733,0.7293388466043333,0.4787127393486578,-0.8550548318347784,0.9730648127201132,3.153312601836757,0.7279350935982339,703435.55799117,511375.20823399554,15.782261138104458,11.671436347172184,2001.719830789029,2326.321144087638,0.4517005892715232,0.1820012522516556,126.52531539293598,68.2350964913245,4.536389498523178,13.532507242825607,0.7696370850993377,0.0447817293708609,0.0470012094827814,0.0827437141662251,1.0091371308101855,1.556296797142226,0.9541039260535432,0.5875490517778214,0.1467832045474613,0.0843754953024282,0.3053587821192052,0.1661651613090507,1.6157200674944814,0.5778175405523178,1.2508359993377482,0.897286979249448,0.1383992782560706,0.1186327902428256,0.0542226959602649,0.0963039318852097,3.6,1.02,4.8,1.08
500,0.21992288745966,0.0741253765952086,-2.477857882534775e-06,0.0188928115928284,0.113802556064915,0.0446584855270479,-2.2772135064234926,13.103106221174652,18.091740546136013,1.2361856128438944,0.0319953539355484,5.348046890046368,1.80119603675425,-5.389668976352396,4.734871295783616,2.7608241740108186,5.025268858809892,3.2616367124744983,1.7321565070123643,-1.5531878131128285,4.984265952086553,6.120331517774343,6.254646341576507,6.965292027820712,7.859952482225656,8.510515066460588,9.352840047913448,8.892295190108191,8.36457171561051,7.766322938176198,7.599820690880989,7.391790408037094,6.737560523956724,5.906080531684699,1973.0525035548687,1003.1332690108192,1.9518762645054093,0.7620521981576507,-2.5204501205339254,1.7135633654030913,4.406457335394126,1.1469610791344669,4329271.192302937,2155265.0687944363,3.090698790262751,2.4388397961360124,64.17940826429675,84.82289510958267,1.3422708951468314,0.6735513497063369,116.38232425502318,67.18686418392582,-28.983676370602787,34.88019313323029,0.7226277945904174,0.0816088168825347,0.0603735003173106,0.0966236788423493,1.297278804435159,1.5205907160464405,2.314395218990124,1.6569510407097372,0.1505103982998454,0.0764201188408037,0.3066101,0.1457146112673879,3.807734058547141,0.7709445428438949,1.0315668230293662,0.1894772255332303,0.1073295157001545,0.1018715248253477,0.0551125656679134,0.0877044082953632,6.0,1.79,5.2,1.66
501,0.104936792702848,0.0244370748910601,1.2204583702531196e-08,0.0079569404194145,0.0172035670110759,0.0066758241511075,28.6164687125,7.895838733196203,12.16845371091772,-2.589981014382912,4.128094139604431,6.606735832773735,4.709164668922469,9.166473299620252,10.56103259063291,2.127820637009494,2.838175536613924,6.89026218289557,1.793048808664557,2.681136335395569,4.326488575949367,4.69807086392405,5.409039492088607,6.23792230221519,7.351591026898734,7.176864556962024,8.029696474683544,8.086838856012658,8.521962507911391,8.316193227848101,8.658518919303797,7.361428892405064,7.724451235759494,6.388457874999999,285.48431257911386,94.10064487025316,0.8871892420411392,0.2958247992726265,-0.6903782079635031,0.3072351089788892,2.4934375289556963,0.4748450306803797,310306.7410126582,242287.40430696204,18.426039063291142,8.337572366139241,1261.3923978259493,1114.2570974398732,0.2627819185126582,0.076290482352848,91.97809937658228,35.23313234509494,-6.567554919382912,16.238200467246834,0.7332955952531646,0.0534774204731012,0.0757308339626582,0.102916716431962,0.5830479009280445,0.2982344806204807,0.0775715621523273,0.0667107411817121,0.1330965693196202,0.0276498637990506,0.2829919162974684,0.068692718892405,1.1784261982911393,0.1915749447737341,1.0273267810126585,0.1818604500949367,0.1926906890506328,0.1512909713607595,0.0737854294178797,0.0940361784477848,2.5,1.12,4.4,0.92
502,0.1688607059096153,0.0454616798363782,2.1112812339743907e-08,0.0092588739443429,0.0581298432996794,0.0220914649022435,19.65835832548077,3.710497608685897,14.420304284134614,-0.511974316826923,1.8894242020673075,6.878904433173077,0.0318441186057694,2.821716741370192,-1.1879399612516026,1.6775689669391027,0.1134396986185899,-10.66545262294872,-5.367211929118589,-3.0330583690192308,5.276108811538461,7.131890554487179,7.545279725961537,7.159567259615385,7.386787081730768,8.132991059294872,8.69445023397436,9.143801533653846,8.959000120192309,8.479116597756411,7.892263379807693,8.027551479166668,7.670675971153846,6.465120889423077,824.4801517628206,389.2660200801282,1.4326913240336536,0.4999981164967947,-1.5430272641759455,0.8590046528835736,3.862020120192307,0.5870764928044871,2138509.5070352564,1859511.561697116,5.964249990384615,2.809982841025641,124.4076043205128,122.43427691185896,0.6528110479166667,0.2704940647996795,122.19709081907054,59.93465797275641,-1.1742803067147436,16.485797,0.7517397905288462,0.0382739692580128,0.0718016210785256,0.1138745798669871,3.050481777125159,2.067655951159169,1.7567956974909789,1.2316828174239391,0.1346897020833333,0.0359325797772435,0.2835156025641026,0.0769644362516025,3.223040351746795,0.6825033973157051,1.070637527403846,0.3226953618589743,0.1490191596147436,0.0980334113189102,0.0797234934134615,0.1278574147932692,4.8,1.78,4.6,1.62
503,0.217783086975178,0.1081292080605177,-1.5659527999999988e-05,0.0310451931738187,0.0620217898770226,0.0508554032977346,18.44285550485437,10.272313427184466,7.802301019417477,5.155552711423948,-1.1398849811650484,-0.3412561012135921,-1.4743147265372167,-1.0489071213915857,-1.3357641517864078,-0.4322015930258899,0.4807811186925566,-0.8447928079288026,-0.1324665054012945,-2.2350126763754044,6.552957423948219,6.953596634304208,6.387551822006473,6.731405116504853,7.556090245954692,7.248560126213593,7.699909996763753,8.55272965695793,7.861264171521037,8.526043171521035,7.411390038834951,8.061120061488674,7.111114145631069,5.770234145631068,821.5113817152104,782.4191419093851,2.085476260691262,1.2303469332349517,-2.900536817804485,2.7071713969308644,3.819351168284789,1.4002056096601945,2963120.06246602,3474252.133294498,9.714250563106797,4.9207464466019415,793.3499692556634,673.0707123300971,0.6582695168284789,0.5488235166666666,96.90406469255664,56.74392391585761,-7.017594415553399,28.73356327508091,0.7411459042071197,0.0961115109708737,0.0946928218673139,0.143382300579288,6.142261776782734,6.183386615846944,1.2863110559307545,1.335317746283337,0.1896909444012945,0.178023731197411,0.3906544453074433,0.3654817093527508,3.3747006359190936,1.398985631472492,1.2782476022653722,0.8443643556634306,0.1713937577993527,0.1742458833009709,0.1033084328414239,0.1545763008349514,5.8,1.66,6.4,1.02
504,0.0586252499965753,0.0210017951552511,-9.05958844977169e-07,0.0059163153432648,0.0540850940296803,0.0125405204018264,22.94085854680365,-16.018768606164382,19.45595295547945,-5.01188599063927,-10.243337583369865,7.474389253630137,10.05844172634703,-5.2005192321803655,0.7269750456662101,0.4308245440799086,-3.9070776795296807,-5.16547062772831,-0.9292310975582188,-5.173037534315069,4.85271616130137,4.2504282374429225,5.362941648401826,6.2333273070776265,6.844641563926941,7.256740905251141,7.718561151826485,7.775959841324202,9.168551212328769,7.992968407534247,7.8959017716894975,7.665223382420091,6.522539359589041,6.749730839041096,925.4209325342464,265.9378820547945,0.4990918274885845,0.1989328402968036,-0.196077280675799,0.1600428251009132,4.1721510833333335,0.478144026826484,760656.815410959,295912.4319634704,1.8842985517123287,0.8219018818493151,11.072146321917808,7.201427765981735,0.728183726826484,0.1567512069863013,215.27531229452052,74.15965757100456,-6.73955825780822,21.485808888127856,0.7716465863013698,0.0452187306050228,0.0397236278213242,0.0597535600107305,0.3272627450671233,0.2955735253149543,0.4194613221210045,0.4248598213742009,0.1319433988584475,0.0251398007534246,0.2833009394977169,0.0790749081392694,1.8255018321917809,0.4424863846347032,1.0418611333333334,0.2649825698401827,0.1422087105593607,0.0892374545890411,0.0374049012961187,0.060769954805936,4.8,0.87,4.0,0.77
506,0.178654540398773,0.0325767115739263,3.337262177914077e-07,0.0077745167092024,0.0370794788957055,0.0088249319361963,35.76315452177914,-0.5233960485398774,-7.764763185582822,-10.136852642638036,-14.260867588957057,-12.367330415030676,-7.669030998404909,-5.087897486049079,-6.493271066503067,-5.823692501042944,-3.3353823612576687,-7.313689925306748,-0.892099691042945,0.3195591222699384,3.010216119631902,4.401468895705521,5.192136122699388,6.122004088957056,6.99790446625767,7.491673273006135,7.963384012269939,7.870645628834355,8.346744582822087,8.286102030674847,9.213141843558285,8.425506211656442,8.280349266871166,6.494671573619632,661.5517503067485,137.48433889570552,1.1874865137423314,0.3078665377361963,-2.110465667493865,0.7168661444407975,3.254878567484663,0.3823828521472392,504393.0883742332,230102.10775460125,12.70113889447853,4.056188278527607,616.5952684539877,307.1568434852761,0.6123685656441717,0.0991720937116564,199.8152982576688,75.54382270674846,2.1167137992944784,8.660805134969324,0.7997365003067485,0.0354746379907975,0.0902606710304294,0.0994515812766871,12.604318172960737,4.826532613582208,0.2891018611521472,0.1582173259398772,0.1352812606748466,0.0340792527208589,0.284073209202454,0.0686625167546012,2.2455683819018404,0.2380011651226994,1.017807632822086,0.1031209884662576,0.1770401074233129,0.1004927776993865,0.0916801760184049,0.1080526411687116,2.9,0.94,4.1,1.37
507,0.0768603540029821,0.0317713051433399,-8.231909930417503e-07,0.0072146792937375,0.017342187752485,0.0066649111079522,38.05920247514911,5.558138771600398,13.651524210377731,12.015576978976144,10.428728590188866,0.0039171278568588,-1.3570345160437376,-4.856648165450298,-6.813086993147117,-5.13333292910835,-0.5192647658648112,0.1957849123367795,-5.194030679681909,-6.862561952057654,6.358174584791253,7.461114628230616,7.682913607355864,7.988510256461233,8.649692120278331,10.251258812127237,9.348352301192843,10.892207117296222,8.191337156063618,9.874068164015904,8.152048777335985,8.236686831013916,7.313300832007951,6.868492600397615,301.8890583499006,109.34647654771372,0.4681121799900596,0.2549811001789264,-0.4205921694198806,0.3421172945647117,2.6693561660039764,0.4225512403081511,124670.99108548708,109901.34397316104,18.913135091451288,11.854418407554672,1846.7181627137177,1916.9137921769384,0.2985828932405566,0.0969551703767395,132.04199771371768,55.645286926709744,8.242707139055668,9.809953686481112,0.7939489002982107,0.0413367546640159,0.0815673779095427,0.1199051823687872,0.7171665659174951,0.6207786840028827,0.1932137427109344,0.2654642687160576,0.1384286550695825,0.0496564313782306,0.2911440835984095,0.1053679033051689,1.071677846441352,0.3750217960735586,1.1114247871769385,0.4807589774950298,0.1710354723558648,0.1269461123956262,0.0904169231620278,0.1348775739483101,4.9,1.14,4.8,1.17
51,0.1883807832289156,0.0530218152337349,1.1592306192771385e-07,0.0101999889180722,0.0418558013277108,0.012327862971253,19.39372796626506,-0.8804371017108438,19.85790460240964,5.975305029686747,12.117778595421688,-5.071795123951807,6.508881891378313,-6.753246382,1.9917397589397592,-1.775442243518072,0.5619465674216868,-4.369478208192771,2.3937866194457835,2.475631155253012,4.753622910843373,6.119123122891567,7.031130115662651,6.474838253012048,7.965462944578313,8.535627843373495,8.291903546987951,8.995248163855422,8.473649325301205,8.675777185542168,8.565170922891566,7.840204185542169,6.78663926746988,6.114188330120482,613.1468972048193,235.64219151807228,1.4166884349397588,0.5290604081445783,-1.9434485662650605,1.137612595566265,3.6455066867469874,0.4335869515180722,720764.5014096387,371440.8944144578,7.07509339373494,2.978955026024096,576.8274939228916,385.1568613060241,0.4903331499759036,0.1639323468939758,95.18895019277107,45.39401142240964,4.213866464096386,9.462760632289156,0.7671544438554219,0.031316027906024,0.0521294518987951,0.0931941169421686,3.069387407279518,2.2684535057373494,4.45047711938747,4.7007425275339765,0.1310584804337349,0.010785714479518,0.2852322330120482,0.077954165686747,3.4413066985542167,0.8689277725060242,1.0487994737349398,0.2491435454216867,0.1308116825783132,0.0910283219036144,0.0643098772578313,0.1008038526192771,3.6,1.11,3.2,0.98
512,0.0479723056059225,0.0234274798863325,-3.78348223234612e-08,0.0059121145487243,0.0631532535079726,0.0199995142505694,15.08208494669704,-7.280639124851936,-0.9166469322482916,-4.314192501592255,-0.6843526856036446,-14.065841797266511,-8.246567670364465,-7.275402796127563,-4.759607978906606,-3.20860903307517,-10.773405305466971,-12.056076945330297,-3.9375129245877,5.529464312300684,7.215472656036445,6.761332029612756,6.6570700956719815,7.803860448747153,9.192953938496585,10.043331640091118,11.104431758542145,11.502866954441917,11.05400140546697,11.221757656036448,10.89707009567198,10.506363995444191,10.011954129840548,9.798153986332576,1042.8203050113896,354.98494512528475,0.3477448094464693,0.2301882111822323,-0.1595544573068337,0.1491896911359908,3.942980956719818,0.5291977993166287,1428483.3072437358,984612.8322551252,4.804497380410022,2.154482993166287,73.87435619589976,85.20101148519362,0.8511069833712984,0.2352611850113895,280.70805929384966,101.44845632136672,4.371521518291572,10.43374791116173,0.827693897949886,0.052780659451025,0.0641472581047836,0.0903149072938496,0.4076514402366742,0.4896787378446469,0.3886129663914578,0.4067679863165376,0.1421830072892938,0.0636757591161731,0.3009287227790433,0.1398747089293849,1.600504326879271,0.5863488101594533,1.1806763562642368,0.6159599294077449,0.1497939232118451,0.0915342114578587,0.0692060635261958,0.1009991700469248,5.1,1.7,5.4,1.91
513,0.0683169283471074,0.0195476502809917,-2.702086043801657e-06,0.0040539134921487,0.0249345728925619,0.0032257952210743,42.68381090909092,-15.538943822314048,-4.540815516115702,-19.711648458677686,-17.309610623966943,-16.74977029917355,-7.205891843801653,-0.8977634978512395,1.412063534958677,-15.745398209049588,-10.705846961280992,-8.972602151363638,-3.1793184647520665,-2.5407191155371898,4.177589491735537,4.298144305785124,5.838541173553719,7.375325016528925,9.099068867768596,8.961062198347108,12.900530140495867,10.025627289256198,10.348806842975208,10.526571028925618,11.075459669421488,11.521819657024796,9.500941549586775,8.943348809917357,559.7761752066117,70.34202362396695,0.3606812440082645,0.1929802841322313,-0.2840594021900826,0.1417714888016529,2.7883575041322315,0.3380733731404958,68486.1555785124,29149.649586776857,6.805021223140495,3.841062505785124,407.2546893801653,424.2374887603305,0.5714311231404958,0.0618066743388429,241.440002892562,79.8806441752066,8.685847942148762,4.219347611570248,0.8462351239669422,0.0234249546198347,0.0616106191735537,0.0711812584132231,1.3751149119421489,0.7860878901652893,0.1394066575330578,0.1440206509090908,0.1368187967768595,0.0433406857561983,0.3086782524793389,0.1434135621404958,1.3341246516528924,0.3374673214876033,1.0891349438016529,0.4423665520247934,0.1993771337190082,0.1034009099173553,0.0605682452892562,0.0830316251652892,3.1,1.64,4.2,1.47
514,0.1625655799828767,0.0372251205171232,-2.808061760273979e-06,0.0091715796284931,0.0326229652568493,0.0188303192190068,20.338442154109583,16.680731547945207,19.59005691780822,19.67259941438356,6.465025270582192,0.5753795616438359,3.125068738458904,-0.3244774477054795,-1.6256438861986302,-0.0479742853356165,7.508155369178081,7.109380457431508,3.4560818909931506,-1.2183175290753423,6.81785887671233,8.02811533219178,5.976306914383562,6.363534300342465,8.150764784246576,8.229488376712329,9.680225400684932,9.17595204109589,9.37627827739726,10.60667403082192,8.422401869863013,8.21185140410959,7.614868952054794,6.724486481506848,369.2445385616438,261.71809126712327,1.3267214992808218,0.5335817705479452,-1.4348874917688357,0.6550875695476027,2.795538270547945,0.5693958770205481,996654.8412534248,1177920.3908119863,16.185572876712328,9.341096689726028,1474.8718034246576,1308.1115855650685,0.307578015239726,0.1831816184965753,83.32610369863013,23.69327522767124,6.730211232424657,10.065377510273972,0.7752073554794521,0.0357366472301369,0.0693268647791096,0.0946885698284246,1.3551774174219862,0.8616297193984247,0.4385981908548544,0.4522905683790976,0.1573894989726027,0.0994034817054794,0.3297879376712329,0.2141252173424657,2.0126056858561645,0.6129739462671233,1.1256563284246577,0.4807136867465754,0.1695059865068493,0.1224733733116438,0.0701409431445205,0.092537099034589,4.3,1.85,5.8,1.89
515,0.0392634148594085,0.0207357567637096,-1.6926424596774577e-07,0.0050051292173198,0.0389277045967741,0.008693291225,29.16073731182796,-13.96632781827957,6.405007517204301,-6.114228047064516,-2.344052058688172,-1.4707829505376344,-11.239216729838711,-10.07152441096774,-7.43306099844086,-8.479150568736559,-3.228802400887097,-6.655647579301075,-3.603329445672043,3.5723766827150536,4.64357544032258,4.950510779569893,6.798324502688171,6.754329489247311,7.426303161290321,8.562233185483871,8.414785723118278,9.57406625,9.33093258064516,10.599790002688172,8.930975387096774,8.082846311827957,8.09833623655914,7.226664935483871,689.4768387096775,154.21065921774192,0.2865501656048387,0.19239201839543,-0.1121795547308602,0.1311347197372365,3.7269871129032257,0.4033204448924731,409729.55102150544,186923.48147849465,4.4931837741935485,1.9857468696236555,87.8177689516129,65.9974064247312,0.6192304755376344,0.1103765737016129,228.48067018817207,65.97794483709677,6.219316137096774,4.186813395161291,0.8169651059139784,0.0335722487768817,0.0532105123521505,0.078377801594086,0.4126686368804839,0.5138258743276075,0.2174449544074355,0.2727609538037231,0.1384124069892473,0.0525331459489247,0.293440411827957,0.1184804101612903,1.271048661048387,0.4534755361021506,1.0803343733870967,0.404810655,0.1666910509139784,0.0873448210752688,0.061333519798387,0.0982924103252688,3.8,1.4,3.4,1.2
518,0.0823732979165378,0.0141985897839258,7.285957021638144e-08,0.0027202297978052,0.0293037697372488,0.0053432743969088,37.34837205564142,-9.968583799876352,3.6623554318825353,3.1970165660587333,12.769930994034004,-10.112549459103551,3.7352126359041735,-10.624888845440497,-10.09057193210201,-1.1093410300216382,4.7532983792272026,0.4630945812828435,-3.319802160698609,-3.841081427542504,3.840219078825348,3.22657000927357,4.913388548686244,5.314777370942813,6.009154950540959,6.640177472952086,6.789434377125194,6.996567612055642,7.127856778979908,6.696842930448223,6.558822514683153,5.430974460587327,5.039363072642967,4.237484129829985,510.5574964451313,96.911586935085,0.6582728281916538,0.1471418547619783,-0.3515791055258114,0.1227951401582689,3.807943785162287,0.3268860103554868,212707.0804945904,72084.06168469861,3.316551192272025,1.0031620653786708,51.6963795919629,32.861501395672335,0.484854984080371,0.0824034067001545,136.60648681607418,30.716016591962905,4.828342784765069,5.166623282380216,0.7792779664605873,0.02331900835085,0.0916352752859351,0.1110362572071097,0.9138361510666152,0.4505493393245749,0.5166387101438948,0.1908470288595054,0.1320542119010819,0.0244365608145285,0.2776591129829985,0.0507602401854714,1.8068361446676973,0.180620374064915,1.01091776877898,0.1194235232612055,0.1677282967542503,0.0956441498454405,0.0962598667944358,0.1327082106568779,4.1,1.7,3.4,1.11
519,0.3757650169186098,0.0900356034668161,-1.6587112757847614e-06,0.021227652853991,0.0439180723587443,0.0119678448730941,17.3657245896861,2.8716227513318384,19.802844426008967,-0.5992039022892376,4.151605865381166,1.6831381458744394,4.471212541493274,2.6340178557443945,3.2123619267488785,-3.0274982911210766,-1.659001326898879,-2.4926644584753364,-1.456426434601121,-0.9647683119260088,3.507159347533632,4.042276535874439,5.539662609865472,5.561923329596413,6.209642899103138,6.218491269058296,6.809999896860987,7.097391248878924,6.927578461883408,6.407529038116593,5.788355585201794,5.7564000246636775,5.360263766816143,4.604358013452915,605.8795194170403,215.14558817713,3.943517181807175,1.1443353417376685,-7.644121889680965,3.563768994841704,3.811600439461883,0.4878713213901345,914374.905340807,408532.3069058296,5.68810332735426,1.9726682804932736,258.5710628026906,140.47801232062784,0.4850106753139013,0.1484938623206277,66.23587167937221,45.20843128002242,-19.458282590515694,32.57948783856502,0.7178870276905829,0.0472829688878923,0.0742089068766816,0.1222841131457398,13.54557034767799,10.575042544755872,8.994061802818836,5.200835333722524,0.1342058580717488,0.0339664718520179,0.2825248356502242,0.0684773865224215,5.656407106322871,0.8619532073408072,1.0143320396860986,0.146310715470852,0.0953311590829596,0.094397482309417,0.0720566063901345,0.1112223309663677,6.8,1.83,5.3,1.79
